0.01	{{0.01, 0.}, {0.03, 0.}, {0.05, 0.}, {0.06999999999999999, 0.}, {0.09, 0.}, {0.11, 0.}, {0.13, 0.}, {0.15000000000000002, 0.}, {0.17, 0.}, {0.19, 0.}, {0.21000000000000002, 0.}, {0.23, 0.}, {0.25, 0.}, {0.27, 0.}, {0.29000000000000004, 0.}, {0.31, 0.}, {0.33, 0.}, {0.35000000000000003, 0.}, {0.37, 0.}, {0.39, 0.}, {0.41000000000000003, 0.}, {0.43, 0.}, {0.45, 0.}, {0.47000000000000003, 0.}, {0.49, 0.}, {0.51, 0.}, {0.53, 0.}, {0.55, 0.}, {0.5700000000000001, 0.}, {0.59, 0.}, {0.61, 0.}, {0.63, 0.}, {0.65, 0.}, {0.67, 0.}, {0.6900000000000001, 0.}, {0.7100000000000001, 0.}, {0.73, 0.}, {0.75, 0.}, {0.77, 0.}, {0.79, 0.}, {0.81, 0.}, {0.8300000000000001, 0.}, {0.85, 0.}, {0.87, 0.}, {0.89, 0.}, {0.91, 0.}, {0.93, 0.}, {0.9500000000000001, 0.}, {0.97, 0.}, {0.99, 0.}, {1.01, 0.}, {1.03, 0.}, {1.05, 0.}, {1.07, 0.}, {1.09, 0.}, {1.11, 0.}, {1.1300000000000001, 0.}, {1.1500000000000001, 0.}, {1.17, 0.}, {1.19, 0.}, {1.21, 0.}, {1.23, 0.}, {1.25, 0.}, {1.27, 0.}, {1.29, 0.}, {1.31, 0.}, {1.33, 0.}, {1.35, 0.}, {1.37, 0.}, {1.3900000000000001, 0.}, {1.4100000000000001, 0.}, {1.43, 0.}, {1.45, 0.}, {1.47, 0.}, {1.49, 0.}, {1.51, 0.}, {1.53, 0.}, {1.55, 0.}, {1.57, 0.}, {1.59, 0.}, {1.61, 0.}, {1.6300000000000001, 0.}, {1.6500000000000001, 0.}, {1.6700000000000002, 0.}, {1.69, 0.}, {1.71, 0.}, {1.73, 0.}, {1.75, 0.}, {1.77, 0.}, {1.79, 0.}, {1.81, 0.}, {1.83, 0.}, {1.85, 0.}, {1.87, 0.}, {1.8900000000000001, 0.}, {1.9100000000000001, 0.}, {1.93, 0.}, {1.95, 0.}, {1.97, 0.}, {1.99, 0.}, {2.01, 0.}, {2.03, 0.}, {2.05, 0.}, {2.07, 0.}, {2.09, 0.}, {2.11, 0.}, {2.13, 0.}, {2.15, 0.}, {2.17, 0.}, {2.19, 0.}, {2.21, 0.}, {2.23, 0.}, {2.25, 0.}, {2.27, 0.}, {2.29, 0.}, {2.31, 0.}, {2.3299999999999996, 0.}, {2.3499999999999996, 0.}, {2.3699999999999997, 0.}, {2.3899999999999997, 0.}, {2.4099999999999997, 0.}, {2.4299999999999997, 0.}, {2.4499999999999997, 0.}, {2.4699999999999998, 0.}, {2.4899999999999998, 0.}, {2.51, 0.}, {2.53, 0.}, {2.55, 0.}, {2.57, 0.}, {2.59, 0.}, {2.61, 0.}, {2.63, 0.}, {2.65, 0.}, {2.67, 0.}, {2.69, 0.}, {2.71, 0.}, {2.73, 0.}, {2.75, 0.}, {2.77, 0.}, {2.79, 0.}, {2.81, 0.}, {2.8299999999999996, 0.}, {2.8499999999999996, 0.}, {2.8699999999999997, 0.}, {2.8899999999999997, 0.}, {2.9099999999999997, 0.}, {2.9299999999999997, 0.}, {2.9499999999999997, 0.}, {2.9699999999999998, 0.}, {2.9899999999999998, 0.}, {3.01, 0.}, {3.03, 0.}, {3.05, 0.}, {3.07, 0.}, {3.09, 0.}, {3.11, 0.}, {3.13, 0.}, {3.15, 0.}, {3.17, 0.}, {3.19, 0.}, {3.21, 0.}, {3.23, 0.}, {3.25, 0.}, {3.27, 0.}, {3.29, 0.}, {3.31, 0.}, {3.33, 0.}, {3.3499999999999996, 0.}, {3.3699999999999997, 0.}, {3.3899999999999997, 0.}, {3.4099999999999997, 0.}, {3.4299999999999997, 0.}, {3.4499999999999997, 0.}, {3.4699999999999998, 0.}, {3.4899999999999998, 0.}, {3.51, 0.}, {3.53, 0.}, {3.55, 0.}, {3.57, 0.}, {3.59, 0.}, {3.61, 0.}, {3.63, 0.}, {3.65, 0.}, {3.67, 0.}, {3.69, 0.}, {3.71, 0.}, {3.73, 0.}, {3.75, 0.}, {3.77, 0.}, {3.79, 0.}, {3.81, 0.}, {3.83, 0.}, {3.8499999999999996, 0.}, {3.8699999999999997, 0.}, {3.8899999999999997, 0.}, {3.9099999999999997, 0.}, {3.9299999999999997, 0.}, {3.9499999999999997, 0.}, {3.9699999999999998, 0.}, {3.9899999999999998, 0.}, {4.01, 0.}, {4.03, 0.}, {4.05, 0.}, {4.07, 0.}, {4.09, 0.}, {4.109999999999999, 0.}, {4.13, 0.}, {4.1499999999999995, 0.}, {4.17, 0.}, {4.1899999999999995, 0.}, {4.21, 0.}, {4.2299999999999995, 0.}, {4.25, 0.}, {4.27, 0.}, {4.29, 0.}, {4.31, 0.}, {4.33, 0.}, {4.35, 0.}, {4.37, 0.}, {4.39, 0.}, {4.41, 0.}, {4.43, 0.}, {4.45, 0.}, {4.47, 0.}, {4.49, 0.}, {4.51, 0.}, {4.53, 0.}, {4.55, 0.}, {4.57, 0.}, {4.59, 0.}, {4.61, 0.}, {4.63, 0.}, {4.6499999999999995, 0.}, {4.67, 0.}, {4.6899999999999995, 0.}, {4.71, 0.}, {4.7299999999999995, 0.}, {4.75, 0.}, {4.77, 0.}, {4.79, 0.}, {4.81, 0.}, {4.83, 0.}, {4.85, 0.}, {4.87, 0.}, {4.89, 0.}, {4.91, 0.}, {4.93, 0.}, {4.95, 0.}, {4.97, 0.}, {4.99, 0.}, {5.01, 0.}, {5.03, 0.}, {5.05, 0.}, {5.07, 0.}, {5.09, 0.}, {5.11, 0.}, {5.13, 0.}, {5.1499999999999995, 0.}, {5.17, 0.}, {5.1899999999999995, 0.}, {5.21, 0.}, {5.2299999999999995, 0.}, {5.25, 0.}, {5.27, 0.}, {5.29, 0.}, {5.31, 0.}, {5.33, 0.}, {5.35, 0.}, {5.37, 0.}, {5.39, 0.}, {5.41, 0.}, {5.43, 0.}, {5.45, 0.}, {5.47, 0.}, {5.49, 0.}, {5.51, 0.}, {5.53, 0.}, {5.55, 0.}, {5.57, 0.}, {5.59, 0.}, {5.61, 0.}, {5.63, 0.}, {5.6499999999999995, 0.}, {5.67, 0.}, {5.6899999999999995, 0.}, {5.71, 0.}, {5.7299999999999995, 0.}, {5.75, 0.}, {5.77, 0.}, {5.79, 0.}, {5.81, 0.}, {5.83, 0.}, {5.85, 0.}, {5.87, 0.}, {5.89, 0.}, {5.91, 0.}, {5.93, 0.}, {5.95, 0.}, {5.97, 0.}, {5.99, 0.}}
0.03	{{0.01, 0.}, {0.03, 0.}, {0.05, 0.}, {0.06999999999999999, 0.}, {0.09, 0.}, {0.11, 0.}, {0.13, 0.}, {0.15000000000000002, 0.}, {0.17, 0.}, {0.19, 0.}, {0.21000000000000002, 0.}, {0.23, 0.}, {0.25, 0.}, {0.27, 0.}, {0.29000000000000004, 0.}, {0.31, 0.}, {0.33, 0.}, {0.35000000000000003, 0.}, {0.37, 0.}, {0.39, 0.}, {0.41000000000000003, 0.}, {0.43, 0.}, {0.45, 0.}, {0.47000000000000003, 0.}, {0.49, 0.}, {0.51, 0.}, {0.53, 0.}, {0.55, 0.}, {0.5700000000000001, 0.}, {0.59, 0.}, {0.61, 0.}, {0.63, 0.}, {0.65, 0.}, {0.67, 0.}, {0.6900000000000001, 0.}, {0.7100000000000001, 0.}, {0.73, 0.}, {0.75, 0.}, {0.77, 0.}, {0.79, 0.}, {0.81, 0.}, {0.8300000000000001, 0.}, {0.85, 0.}, {0.87, 0.}, {0.89, 0.}, {0.91, 0.}, {0.93, 0.}, {0.9500000000000001, 0.}, {0.97, 0.}, {0.99, 0.}, {1.01, 0.}, {1.03, 0.}, {1.05, 0.}, {1.07, 0.}, {1.09, 0.}, {1.11, 0.}, {1.1300000000000001, 0.}, {1.1500000000000001, 0.}, {1.17, 0.}, {1.19, 0.}, {1.21, 0.}, {1.23, 0.}, {1.25, 0.}, {1.27, 0.}, {1.29, 0.}, {1.31, 0.}, {1.33, 0.}, {1.35, 0.}, {1.37, 0.}, {1.3900000000000001, 0.}, {1.4100000000000001, 0.}, {1.43, 0.}, {1.45, 0.}, {1.47, 0.}, {1.49, 0.}, {1.51, 0.}, {1.53, 0.}, {1.55, 0.}, {1.57, 0.}, {1.59, 0.}, {1.61, 0.}, {1.6300000000000001, 0.}, {1.6500000000000001, 0.}, {1.6700000000000002, 0.}, {1.69, 0.}, {1.71, 0.}, {1.73, 0.}, {1.75, 0.}, {1.77, 0.}, {1.79, 0.}, {1.81, 0.}, {1.83, 0.}, {1.85, 0.}, {1.87, 0.}, {1.8900000000000001, 0.}, {1.9100000000000001, 0.}, {1.93, 0.}, {1.95, 0.}, {1.97, 0.}, {1.99, 0.}, {2.01, 0.}, {2.03, 0.}, {2.05, 0.}, {2.07, 0.}, {2.09, 0.}, {2.11, 0.}, {2.13, 0.}, {2.15, 0.}, {2.17, 0.}, {2.19, 0.}, {2.21, 0.}, {2.23, 0.}, {2.25, 0.}, {2.27, 0.}, {2.29, 0.}, {2.31, 0.}, {2.3299999999999996, 0.}, {2.3499999999999996, 0.}, {2.3699999999999997, 0.}, {2.3899999999999997, 0.}, {2.4099999999999997, 0.}, {2.4299999999999997, 0.}, {2.4499999999999997, 0.}, {2.4699999999999998, 0.}, {2.4899999999999998, 0.}, {2.51, 0.}, {2.53, 0.}, {2.55, 0.}, {2.57, 0.}, {2.59, 0.}, {2.61, 0.}, {2.63, 0.}, {2.65, 0.}, {2.67, 0.}, {2.69, 0.}, {2.71, 0.}, {2.73, 0.}, {2.75, 0.}, {2.77, 0.}, {2.79, 0.}, {2.81, 0.}, {2.8299999999999996, 0.}, {2.8499999999999996, 0.}, {2.8699999999999997, 0.}, {2.8899999999999997, 0.}, {2.9099999999999997, 0.}, {2.9299999999999997, 0.}, {2.9499999999999997, 0.}, {2.9699999999999998, 0.}, {2.9899999999999998, 0.}, {3.01, 0.}, {3.03, 0.}, {3.05, 0.}, {3.07, 0.}, {3.09, 0.}, {3.11, 0.}, {3.13, 0.}, {3.15, 0.}, {3.17, 0.}, {3.19, 0.}, {3.21, 0.}, {3.23, 0.}, {3.25, 0.}, {3.27, 0.}, {3.29, 0.}, {3.31, 0.}, {3.33, 0.}, {3.3499999999999996, 0.}, {3.3699999999999997, 0.}, {3.3899999999999997, 0.}, {3.4099999999999997, 0.}, {3.4299999999999997, 0.}, {3.4499999999999997, 0.}, {3.4699999999999998, 0.}, {3.4899999999999998, 0.}, {3.51, 0.}, {3.53, 0.}, {3.55, 0.}, {3.57, 0.}, {3.59, 0.}, {3.61, 0.}, {3.63, 0.}, {3.65, 0.}, {3.67, 0.}, {3.69, 0.}, {3.71, 0.}, {3.73, 0.}, {3.75, 0.}, {3.77, 0.}, {3.79, 0.}, {3.81, 0.}, {3.83, 0.}, {3.8499999999999996, 0.}, {3.8699999999999997, 0.}, {3.8899999999999997, 0.}, {3.9099999999999997, 0.}, {3.9299999999999997, 0.}, {3.9499999999999997, 0.}, {3.9699999999999998, 0.}, {3.9899999999999998, 0.}, {4.01, 0.}, {4.03, 0.}, {4.05, 0.}, {4.07, 0.}, {4.09, 0.}, {4.109999999999999, 0.}, {4.13, 0.}, {4.1499999999999995, 0.}, {4.17, 0.}, {4.1899999999999995, 0.}, {4.21, 0.}, {4.2299999999999995, 0.}, {4.25, 0.}, {4.27, 0.}, {4.29, 0.}, {4.31, 0.}, {4.33, 0.}, {4.35, 0.}, {4.37, 0.}, {4.39, 0.}, {4.41, 0.}, {4.43, 0.}, {4.45, 0.}, {4.47, 0.}, {4.49, 0.}, {4.51, 0.}, {4.53, 0.}, {4.55, 0.}, {4.57, 0.}, {4.59, 0.}, {4.61, 0.}, {4.63, 0.}, {4.6499999999999995, 0.}, {4.67, 0.}, {4.6899999999999995, 0.}, {4.71, 0.}, {4.7299999999999995, 0.}, {4.75, 0.}, {4.77, 0.}, {4.79, 0.}, {4.81, 0.}, {4.83, 0.}, {4.85, 0.}, {4.87, 0.}, {4.89, 0.}, {4.91, 0.}, {4.93, 0.}, {4.95, 0.}, {4.97, 0.}, {4.99, 0.}, {5.01, 0.}, {5.03, 0.}, {5.05, 0.}, {5.07, 0.}, {5.09, 0.}, {5.11, 0.}, {5.13, 0.}, {5.1499999999999995, 0.}, {5.17, 0.}, {5.1899999999999995, 0.}, {5.21, 0.}, {5.2299999999999995, 0.}, {5.25, 0.}, {5.27, 0.}, {5.29, 0.}, {5.31, 0.}, {5.33, 0.}, {5.35, 0.}, {5.37, 0.}, {5.39, 0.}, {5.41, 0.}, {5.43, 0.}, {5.45, 0.}, {5.47, 0.}, {5.49, 0.}, {5.51, 0.}, {5.53, 0.}, {5.55, 0.}, {5.57, 0.}, {5.59, 0.}, {5.61, 0.}, {5.63, 0.}, {5.6499999999999995, 0.}, {5.67, 0.}, {5.6899999999999995, 0.}, {5.71, 0.}, {5.7299999999999995, 0.}, {5.75, 0.}, {5.77, 0.}, {5.79, 0.}, {5.81, 0.}, {5.83, 0.}, {5.85, 0.}, {5.87, 0.}, {5.89, 0.}, {5.91, 0.}, {5.93, 0.}, {5.95, 0.}, {5.97, 0.}, {5.99, 0.}}
0.05	{{0.01, 0.}, {0.03, 0.}, {0.05, 0.}, {0.06999999999999999, 0.}, {0.09, 0.}, {0.11, 0.}, {0.13, 0.}, {0.15000000000000002, 0.}, {0.17, 0.}, {0.19, 0.}, {0.21000000000000002, 0.}, {0.23, 0.}, {0.25, 0.}, {0.27, 0.}, {0.29000000000000004, 0.}, {0.31, 0.}, {0.33, 0.}, {0.35000000000000003, 0.}, {0.37, 0.}, {0.39, 0.}, {0.41000000000000003, 0.}, {0.43, 0.}, {0.45, 0.}, {0.47000000000000003, 0.}, {0.49, 0.}, {0.51, 0.}, {0.53, 0.}, {0.55, 0.}, {0.5700000000000001, 0.}, {0.59, 0.}, {0.61, 0.}, {0.63, 0.}, {0.65, 0.}, {0.67, 0.}, {0.6900000000000001, 0.}, {0.7100000000000001, 0.}, {0.73, 0.}, {0.75, 0.}, {0.77, 0.}, {0.79, 0.}, {0.81, 0.}, {0.8300000000000001, 0.}, {0.85, 0.}, {0.87, 0.}, {0.89, 0.}, {0.91, 0.}, {0.93, 0.}, {0.9500000000000001, 0.}, {0.97, 0.}, {0.99, 0.}, {1.01, 0.}, {1.03, 0.}, {1.05, 0.}, {1.07, 0.}, {1.09, 0.}, {1.11, 0.}, {1.1300000000000001, 0.}, {1.1500000000000001, 0.}, {1.17, 0.}, {1.19, 0.}, {1.21, 0.}, {1.23, 0.}, {1.25, 0.}, {1.27, 0.}, {1.29, 0.}, {1.31, 0.}, {1.33, 0.}, {1.35, 0.}, {1.37, 0.}, {1.3900000000000001, 0.}, {1.4100000000000001, 0.}, {1.43, 0.}, {1.45, 0.}, {1.47, 0.}, {1.49, 0.}, {1.51, 0.}, {1.53, 0.}, {1.55, 0.}, {1.57, 0.}, {1.59, 0.}, {1.61, 0.}, {1.6300000000000001, 0.}, {1.6500000000000001, 0.}, {1.6700000000000002, 0.}, {1.69, 0.}, {1.71, 0.}, {1.73, 0.}, {1.75, 0.}, {1.77, 0.}, {1.79, 0.}, {1.81, 0.}, {1.83, 0.}, {1.85, 0.}, {1.87, 0.}, {1.8900000000000001, 0.}, {1.9100000000000001, 0.}, {1.93, 0.}, {1.95, 0.}, {1.97, 0.}, {1.99, 0.}, {2.01, 0.}, {2.03, 0.}, {2.05, 0.}, {2.07, 0.}, {2.09, 0.}, {2.11, 0.}, {2.13, 0.}, {2.15, 0.}, {2.17, 0.}, {2.19, 0.}, {2.21, 0.}, {2.23, 0.}, {2.25, 0.}, {2.27, 0.}, {2.29, 0.}, {2.31, 0.}, {2.3299999999999996, 0.}, {2.3499999999999996, 0.}, {2.3699999999999997, 0.}, {2.3899999999999997, 0.}, {2.4099999999999997, 0.}, {2.4299999999999997, 0.}, {2.4499999999999997, 0.}, {2.4699999999999998, 0.}, {2.4899999999999998, 0.}, {2.51, 0.}, {2.53, 0.}, {2.55, 0.}, {2.57, 0.}, {2.59, 0.}, {2.61, 0.}, {2.63, 0.}, {2.65, 0.}, {2.67, 0.}, {2.69, 0.}, {2.71, 0.}, {2.73, 0.}, {2.75, 0.}, {2.77, 0.}, {2.79, 0.}, {2.81, 0.}, {2.8299999999999996, 0.}, {2.8499999999999996, 0.}, {2.8699999999999997, 0.}, {2.8899999999999997, 0.}, {2.9099999999999997, 0.}, {2.9299999999999997, 0.}, {2.9499999999999997, 0.}, {2.9699999999999998, 0.}, {2.9899999999999998, 0.}, {3.01, 0.}, {3.03, 0.}, {3.05, 0.}, {3.07, 0.}, {3.09, 0.}, {3.11, 0.}, {3.13, 0.}, {3.15, 0.}, {3.17, 0.}, {3.19, 0.}, {3.21, 0.}, {3.23, 0.}, {3.25, 0.}, {3.27, 0.}, {3.29, 0.}, {3.31, 0.}, {3.33, 0.}, {3.3499999999999996, 0.}, {3.3699999999999997, 0.}, {3.3899999999999997, 0.}, {3.4099999999999997, 0.}, {3.4299999999999997, 0.}, {3.4499999999999997, 0.}, {3.4699999999999998, 0.}, {3.4899999999999998, 0.}, {3.51, 0.}, {3.53, 0.}, {3.55, 0.}, {3.57, 0.}, {3.59, 0.}, {3.61, 0.}, {3.63, 0.}, {3.65, 0.}, {3.67, 0.}, {3.69, 0.}, {3.71, 0.}, {3.73, 0.}, {3.75, 0.}, {3.77, 0.}, {3.79, 0.}, {3.81, 0.}, {3.83, 0.}, {3.8499999999999996, 0.}, {3.8699999999999997, 0.}, {3.8899999999999997, 0.}, {3.9099999999999997, 0.}, {3.9299999999999997, 0.}, {3.9499999999999997, 0.}, {3.9699999999999998, 0.}, {3.9899999999999998, 0.}, {4.01, 0.}, {4.03, 0.}, {4.05, 0.}, {4.07, 0.}, {4.09, 0.}, {4.109999999999999, 0.}, {4.13, 0.}, {4.1499999999999995, 0.}, {4.17, 0.}, {4.1899999999999995, 0.}, {4.21, 0.}, {4.2299999999999995, 0.}, {4.25, 0.}, {4.27, 0.}, {4.29, 0.}, {4.31, 0.}, {4.33, 0.}, {4.35, 0.}, {4.37, 0.}, {4.39, 0.}, {4.41, 0.}, {4.43, 0.}, {4.45, 0.}, {4.47, 0.}, {4.49, 0.}, {4.51, 0.}, {4.53, 0.}, {4.55, 0.}, {4.57, 0.}, {4.59, 0.}, {4.61, 0.}, {4.63, 0.}, {4.6499999999999995, 0.}, {4.67, 0.}, {4.6899999999999995, 0.}, {4.71, 0.}, {4.7299999999999995, 0.}, {4.75, 0.}, {4.77, 0.}, {4.79, 0.}, {4.81, 0.}, {4.83, 0.}, {4.85, 0.}, {4.87, 0.}, {4.89, 0.}, {4.91, 0.}, {4.93, 0.}, {4.95, 0.}, {4.97, 0.}, {4.99, 0.}, {5.01, 0.}, {5.03, 0.}, {5.05, 0.}, {5.07, 0.}, {5.09, 0.}, {5.11, 0.}, {5.13, 0.}, {5.1499999999999995, 0.}, {5.17, 0.}, {5.1899999999999995, 0.}, {5.21, 0.}, {5.2299999999999995, 0.}, {5.25, 0.}, {5.27, 0.}, {5.29, 0.}, {5.31, 0.}, {5.33, 0.}, {5.35, 0.}, {5.37, 0.}, {5.39, 0.}, {5.41, 0.}, {5.43, 0.}, {5.45, 0.}, {5.47, 0.}, {5.49, 0.}, {5.51, 0.}, {5.53, 0.}, {5.55, 0.}, {5.57, 0.}, {5.59, 0.}, {5.61, 0.}, {5.63, 0.}, {5.6499999999999995, 0.}, {5.67, 0.}, {5.6899999999999995, 0.}, {5.71, 0.}, {5.7299999999999995, 0.}, {5.75, 0.}, {5.77, 0.}, {5.79, 0.}, {5.81, 0.}, {5.83, 0.}, {5.85, 0.}, {5.87, 0.}, {5.89, 0.}, {5.91, 0.}, {5.93, 0.}, {5.95, 0.}, {5.97, 0.}, {5.99, 0.}}
0.06999999999999999	{{0.01, 0.11146609289104208}, {0.03, 0.}, {0.05, 0.}, {0.06999999999999999, 0.}, {0.09, 0.}, {0.11, 0.}, {0.13, 0.}, {0.15000000000000002, 0.}, {0.17, 0.}, {0.19, 0.}, {0.21000000000000002, 0.}, {0.23, 0.}, {0.25, 0.}, {0.27, 0.}, {0.29000000000000004, 0.}, {0.31, 0.}, {0.33, 0.}, {0.35000000000000003, 0.}, {0.37, 0.}, {0.39, 0.}, {0.41000000000000003, 0.}, {0.43, 0.}, {0.45, 0.}, {0.47000000000000003, 0.}, {0.49, 0.}, {0.51, 0.}, {0.53, 0.}, {0.55, 0.}, {0.5700000000000001, 0.}, {0.59, 0.}, {0.61, 0.}, {0.63, 0.}, {0.65, 0.}, {0.67, 0.}, {0.6900000000000001, 0.}, {0.7100000000000001, 0.}, {0.73, 0.}, {0.75, 0.}, {0.77, 0.}, {0.79, 0.}, {0.81, 0.}, {0.8300000000000001, 0.}, {0.85, 0.}, {0.87, 0.}, {0.89, 0.}, {0.91, 0.}, {0.93, 0.}, {0.9500000000000001, 0.}, {0.97, 0.}, {0.99, 0.}, {1.01, 0.}, {1.03, 0.}, {1.05, 0.}, {1.07, 0.}, {1.09, 0.}, {1.11, 0.}, {1.1300000000000001, 0.}, {1.1500000000000001, 0.}, {1.17, 0.}, {1.19, 0.}, {1.21, 0.}, {1.23, 0.}, {1.25, 0.}, {1.27, 0.}, {1.29, 0.}, {1.31, 0.}, {1.33, 0.}, {1.35, 0.}, {1.37, 0.}, {1.3900000000000001, 0.}, {1.4100000000000001, 0.}, {1.43, 0.}, {1.45, 0.}, {1.47, 0.}, {1.49, 0.}, {1.51, 0.}, {1.53, 0.}, {1.55, 0.}, {1.57, 0.}, {1.59, 0.}, {1.61, 0.}, {1.6300000000000001, 0.}, {1.6500000000000001, 0.}, {1.6700000000000002, 0.}, {1.69, 0.}, {1.71, 0.}, {1.73, 0.}, {1.75, 0.}, {1.77, 0.}, {1.79, 0.}, {1.81, 0.}, {1.83, 0.}, {1.85, 0.}, {1.87, 0.}, {1.8900000000000001, 0.}, {1.9100000000000001, 0.}, {1.93, 0.}, {1.95, 0.}, {1.97, 0.}, {1.99, 0.}, {2.01, 0.}, {2.03, 0.}, {2.05, 0.}, {2.07, 0.}, {2.09, 0.}, {2.11, 0.}, {2.13, 0.}, {2.15, 0.}, {2.17, 0.}, {2.19, 0.}, {2.21, 0.}, {2.23, 0.}, {2.25, 0.}, {2.27, 0.}, {2.29, 0.}, {2.31, 0.}, {2.3299999999999996, 0.}, {2.3499999999999996, 0.}, {2.3699999999999997, 0.}, {2.3899999999999997, 0.}, {2.4099999999999997, 0.}, {2.4299999999999997, 0.}, {2.4499999999999997, 0.}, {2.4699999999999998, 0.}, {2.4899999999999998, 0.}, {2.51, 0.}, {2.53, 0.}, {2.55, 0.}, {2.57, 0.}, {2.59, 0.}, {2.61, 0.}, {2.63, 0.}, {2.65, 0.}, {2.67, 0.}, {2.69, 0.}, {2.71, 0.}, {2.73, 0.}, {2.75, 0.}, {2.77, 0.}, {2.79, 0.}, {2.81, 0.}, {2.8299999999999996, 0.}, {2.8499999999999996, 0.}, {2.8699999999999997, 0.}, {2.8899999999999997, 0.}, {2.9099999999999997, 0.}, {2.9299999999999997, 0.}, {2.9499999999999997, 0.}, {2.9699999999999998, 0.}, {2.9899999999999998, 0.}, {3.01, 0.}, {3.03, 0.}, {3.05, 0.}, {3.07, 0.}, {3.09, 0.}, {3.11, 0.}, {3.13, 0.}, {3.15, 0.}, {3.17, 0.}, {3.19, 0.}, {3.21, 0.}, {3.23, 0.}, {3.25, 0.}, {3.27, 0.}, {3.29, 0.}, {3.31, 0.}, {3.33, 0.}, {3.3499999999999996, 0.}, {3.3699999999999997, 0.}, {3.3899999999999997, 0.}, {3.4099999999999997, 0.}, {3.4299999999999997, 0.}, {3.4499999999999997, 0.}, {3.4699999999999998, 0.}, {3.4899999999999998, 0.}, {3.51, 0.}, {3.53, 0.}, {3.55, 0.}, {3.57, 0.}, {3.59, 0.}, {3.61, 0.}, {3.63, 0.}, {3.65, 0.}, {3.67, 0.}, {3.69, 0.}, {3.71, 0.}, {3.73, 0.}, {3.75, 0.}, {3.77, 0.}, {3.79, 0.}, {3.81, 0.}, {3.83, 0.}, {3.8499999999999996, 0.}, {3.8699999999999997, 0.}, {3.8899999999999997, 0.}, {3.9099999999999997, 0.}, {3.9299999999999997, 0.}, {3.9499999999999997, 0.}, {3.9699999999999998, 0.}, {3.9899999999999998, 0.}, {4.01, 0.}, {4.03, 0.}, {4.05, 0.}, {4.07, 0.}, {4.09, 0.}, {4.109999999999999, 0.}, {4.13, 0.}, {4.1499999999999995, 0.}, {4.17, 0.}, {4.1899999999999995, 0.}, {4.21, 0.}, {4.2299999999999995, 0.}, {4.25, 0.}, {4.27, 0.}, {4.29, 0.}, {4.31, 0.}, {4.33, 0.}, {4.35, 0.}, {4.37, 0.}, {4.39, 0.}, {4.41, 0.}, {4.43, 0.}, {4.45, 0.}, {4.47, 0.}, {4.49, 0.}, {4.51, 0.}, {4.53, 0.}, {4.55, 0.}, {4.57, 0.}, {4.59, 0.}, {4.61, 0.}, {4.63, 0.}, {4.6499999999999995, 0.}, {4.67, 0.}, {4.6899999999999995, 0.}, {4.71, 0.}, {4.7299999999999995, 0.}, {4.75, 0.}, {4.77, 0.}, {4.79, 0.}, {4.81, 0.}, {4.83, 0.}, {4.85, 0.}, {4.87, 0.}, {4.89, 0.}, {4.91, 0.}, {4.93, 0.}, {4.95, 0.}, {4.97, 0.}, {4.99, 0.}, {5.01, 0.}, {5.03, 0.}, {5.05, 0.}, {5.07, 0.}, {5.09, 0.}, {5.11, 0.}, {5.13, 0.}, {5.1499999999999995, 0.}, {5.17, 0.}, {5.1899999999999995, 0.}, {5.21, 0.}, {5.2299999999999995, 0.}, {5.25, 0.}, {5.27, 0.}, {5.29, 0.}, {5.31, 0.}, {5.33, 0.}, {5.35, 0.}, {5.37, 0.}, {5.39, 0.}, {5.41, 0.}, {5.43, 0.}, {5.45, 0.}, {5.47, 0.}, {5.49, 0.}, {5.51, 0.}, {5.53, 0.}, {5.55, 0.}, {5.57, 0.}, {5.59, 0.}, {5.61, 0.}, {5.63, 0.}, {5.6499999999999995, 0.}, {5.67, 0.}, {5.6899999999999995, 0.}, {5.71, 0.}, {5.7299999999999995, 0.}, {5.75, 0.}, {5.77, 0.}, {5.79, 0.}, {5.81, 0.}, {5.83, 0.}, {5.85, 0.}, {5.87, 0.}, {5.89, 0.}, {5.91, 0.}, {5.93, 0.}, {5.95, 0.}, {5.97, 0.}, {5.99, 0.}}
